howmany,island,frequency,task,meas_power,meas_time,pred_power,pred_time,time_error,power_error
3,little,1400000,encrypt,658318.6315789474,0.1419802258563328,658463.4953947368,0.1422379457382503,0.18151815181522735,0.02200512165999229
3,little,1500000,encrypt,750498.2872807018,0.1326554519469565,750009.9958333333,0.1328077409680896,0.11480042387853713,-0.06506230002705116
3,little,200000,gzip-1,50439.429824561405,1.0550595238095242,49209.24978070176,1.1112394957983192,5.324815398655884,-2.4389253568854046
3,little,300000,gzip-1,71274.74780701754,0.717296918767507,69198.13815789475,0.7616859243697479,6.188372547105341,-2.9135278805130147
3,little,400000,gzip-1,89169.40570175438,0.5441351540616247,86817.1173245614,0.5890887605042018,8.261478073421067,-2.6379993885578816
3,little,500000,gzip-1,105278.05263157896,0.4413340336134454,102232.76513157896,0.4868828781512604,10.320718790907977,-2.8926138201444545
3,little,600000,gzip-1,137978.75877192983,0.3747899159663866,131976.71644736844,0.4191832983193277,11.844871076233163,-4.3499755889835106
3,little,700000,gzip-1,159355.08333333334,0.325892857142857,157977.6765350877,0.3706932773109244,13.746978243352196,-0.8643632631187775
3,little,800000,gzip-1,196314.8201754386,0.2923669467787116,194354.83092105263,0.3332589285714286,13.98652694610774,-0.9983908767735404
3,little,900000,gzip-1,229036.5745614035,0.2645658263305321,223650.8831140351,0.3049763655462185,15.274285336156742,-2.3514547655464257
3,little,1000000,gzip-1,267397.8333333333,0.2423494397759104,260750.01666666672,0.2822478991596638,16.46319439427866,-2.4861146344366767
3,little,1100000,gzip-1,305343.2543859649,0.2246148459383753,303767.3245614035,0.2635241596638655,17.32268121590024,-0.5161174520558992
3,little,1200000,gzip-1,361987.13157894736,0.2110994397759103,345721.1263157896,0.2501181722689076,18.483579366395798,-4.493531356268737
3,little,1300000,gzip-1,411837.65789473685,0.195203081232493,397824.63333333336,0.2361081932773109,20.95515695067263,-3.402560278978941
3,little,1400000,gzip-1,461154.6271929825,0.1858893557422969,462902.5153508772,0.2282694327731093,22.79854963269923,0.37902431306696355
3,little,1500000,gzip-1,547058.8640350878,0.1778011204481792,523848.261622807,0.2175026260504201,22.329165025600638,-4.2427979762689745
3,little,200000,gzip-5,50728.600877192985,1.0689030935101969,49902.14605263158,1.1129307444609986,4.118956266298966,-1.6291693645605172
3,little,300000,gzip-5,72306.01096491228,0.7171624933916471,70402.1807017544,0.7598884990628155,5.9576464280927635,-2.633017971468148
3,little,400000,gzip-5,92710.13377192985,0.5442399192579419,90324.48486842107,0.5858965732686114,7.654097492052289,-2.573234237130486
3,little,500000,gzip-5,110042.76315789472,0.4413258358565227,107284.23574561402,0.4823977507569568,9.306483229272532,-2.5067776681712663
3,little,600000,gzip-5,139878.99561403508,0.3744893545441438,136113.24407894738,0.4141755178545682,10.597407597535941,-2.692149395666566
3,little,700000,gzip-5,172397.9254385965,0.3253232085355889,167317.18552631582,0.3666194069303599,12.693898655635994,-2.9471003780090674
3,little,800000,gzip-5,205400.99122807017,0.29126415789558,200616.71447368423,0.3286514153890517,12.83620262911828,-2.329237422751111
3,little,900000,gzip-5,246463.86184210525,0.2611140481568703,236103.83771929823,0.2995986927476329,14.73863427204119,-4.203465792256422
3,little,1000000,gzip-5,278120.07236842107,0.240159561685971,270534.6048245614,0.2779353102321334,15.729437662597592,-2.727407439262899
3,little,1100000,gzip-5,320030.6600877193,0.2232581983627305,312171.28815789474,0.2580862209833229,15.599885189437412,-2.45581842929373
3,little,1200000,gzip-5,372307.7785087719,0.2078627385014658,360951.4469298246,0.2440044215888883,17.387283236994218,-3.0502536434864598
3,little,1300000,gzip-5,429710.2302631579,0.1953829640665801,417912.32653508766,0.2307757004854135,18.114545752705805,-2.74554872031907
3,little,1400000,gzip-5,499573.8618421053,0.1853062270710177,482254.0644736843,0.2213317633488729,19.441082389556488,-3.4669142425820234
3,little,1500000,gzip-5,561434.3837719298,0.1754057128210057,544771.2986842105,0.2121882058922477,20.96995159375284,-2.9679488056592316
3,little,200000,gzip-9,50916.48026315789,1.0644385669632126,49893.68925438596,1.1131642221687907,4.5775920487914945,-2.0087621993620126
3,little,300000,gzip-9,72339.31140350878,0.7156528011541236,70561.31008771929,0.7625631161336859,6.554898535143117,-2.4578632023075153
3,little,400000,gzip-9,91911.61842105264,0.5433838262402819,89540.42390350875,0.586390959365232,7.914687748901182,-2.5798637411445684
3,little,500000,gzip-9,110701.82894736844,0.4422537468942854,107390.74364035088,0.4833613849483049,9.29503443276551,-2.9909942215966208
3,little,600000,gzip-9,140497.2105263158,0.3740001602949427,136279.28114035088,0.4148593411877855,10.92490999485684,-3.0021445765109096
3,little,700000,gzip-9,172326.09649122806,0.3255750581069167,167522.4504385965,0.3661457081029093,12.461227906060742,-2.78753256206675
3,little,800000,gzip-9,205349.43859649124,0.2906147311052337,200284.4493421053,0.329442173599423,13.360452289023709,-2.4665220849902414
3,little,900000,gzip-9,243078.028508772,0.262386791696722,236171.84758771933,0.3015869199326761,14.939825279491695,-2.8411374583793143
3,little,1000000,gzip-9,283965.1929824561,0.2415484491464294,271833.4168859649,0.2775547006491944,14.90643042006766,-4.2722757564307265
3,little,1100000,gzip-9,320472.3157894737,0.2227618818626272,313028.2024122807,0.2588242365953354,16.188745772468884,-2.3228569241167194
3,little,1200000,gzip-9,369585.82236842107,0.2073575378696802,360300.9453947369,0.2454796826160134,18.384740259740244,-2.5122384062742977
3,little,1300000,gzip-9,428572.9013157895,0.1943255590286126,417293.02565789473,0.2312334695840346,18.992823558525135,-2.631961942358858
3,little,1400000,gzip-9,499207.7631578947,0.1834415324196521,484778.9210526315,0.2220485693676364,21.04596295001748,-2.890348101557767
3,little,1500000,gzip-9,568448.8530701754,0.1752504608479602,546789.2552631579,0.2121062755470065,21.030366779475028,-3.810298444624289
3,little,200000,hash,45367.61403508772,0.9965305459591932,44996.53179824562,1.0,0.3481533059749134,-0.8179452341379496
3,little,300000,hash,65563.4100877193,0.6647769214869932,65460.02149122807,0.6648950305607227,0.01776672292795084,-0.1576925244628052
3,little,400000,hash,85681.44956140351,0.4976673457938406,85322.91820175436,0.4985384002125963,0.17502744074283108,-0.4184468884273554
3,little,500000,hash,105189.5,0.3985000147636342,104782.90942982456,0.3987952874479581,0.07409602845285365,-0.38653151709575406
3,little,600000,hash,135314.14692982455,0.3327575515989016,135050.259868421,0.3332779697050225,0.1563955809929184,-0.19501808745865667
3,little,700000,hash,169642.43640350876,0.2856172675465793,169110.4789473684,0.28611923110993,0.1757469244288012,-0.3135756992283853
3,little,800000,hash,207609.0942982456,0.2504798181120264,206538.1620614035,0.250741872619364,0.10462100671933947,-0.5158407151969997
3,little,900000,hash,250180.32675438595,0.2233147311542209,245481.1418859649,0.2237354947293826,0.18841729472432692,-1.8783191026185173
3,little,1000000,hash,291724.375,0.2017155342959222,289938.18355263164,0.2017155342959222,0.0,-0.61228735081474
3,little,1100000,hash,338788.0789473684,0.1836743732837275,339487.9313596491,0.1843941004517671,0.39184952978052556,0.20657527692685096
3,little,1200000,hash,394348.8004385965,0.1690436117754746,393798.2986842105,0.1690436117754746,0.0,-0.1395976743871747
3,little,1300000,hash,467022.64254385966,0.1565831044970029,464602.4401315789,0.1566790681194082,0.06128606449180169,-0.5182195019706113
3,little,1400000,hash,546668.3245614035,0.1459089969586913,545550.9677631579,0.1461710514660288,0.1796013356268086,-0.20439391639199803
3,little,1500000,hash,624788.177631579,0.1369917618921073,620947.8164473685,0.1376007618035255,0.44455221467832284,-0.6146661095234545
3,little,200000,idle,9283.372807017544,0.0,9238.804824561405,0.0,0.0,-0.4800839455940976
3,little,300000,idle,11633.945175438595,0.0,11662.326754385966,0.0,0.0,0.2439548968073951
3,little,400000,idle,14630.315789473683,0.0,14739.322368421052,0.0,0.0,0.7450733156819288
3,little,500000,idle,17364.179824561405,0.0,17003.47587719298,0.0,0.0,-2.0772875598662743
3,little,600000,idle,21845.197368421053,0.0,21402.447368421053,0.0,0.0,-2.026761271747674
3,little,700000,idle,27344.31140350877,0.0,27034.129385964912,0.0,0.0,-1.1343566600256638
3,little,800000,idle,33421.80043859649,0.0,33128.20175438596,0.0,0.0,-0.8784645960349587
3,little,900000,idle,40206.50657894737,0.0,39642.149122807015,0.0,0.0,-1.4036470814299888
3,little,1000000,idle,47861.55921052631,0.0,47670.88596491228,0.0,0.0,-0.39838494348946224
3,little,1100000,idle,56187.5,0.0,56177.60745614035,0.0,0.0,-0.01760630720293458
3,little,1200000,idle,65495.05701754386,0.0,65394.866228070176,0.0,0.0,-0.15297458164949645
3,little,1300000,idle,79197.84210526316,0.0,79200.67543859649,0.0,0.0,0.003577538551571459
3,little,1400000,idle,94201.75219298246,0.0,93324.00438596492,0.0,0.0,-0.931774395469185
3,little,1500000,idle,109194.7149122807,0.0,109331.9846491228,0.0,0.0,0.1257109714076959
4,big,200000,cachekiller,223220.15131578947,1.9138504523682809,250029.30160818715,1.9138504523682809,0.0,12.01018372865037
4,big,300000,cachekiller,315567.32236842107,1.3722724853645558,350910.1997076024,1.3722724853645558,0.0,11.199789976326805
4,big,400000,cachekiller,399810.2543859649,1.1273283661522084,443189.1176900585,1.1273283661522084,0.0,10.849862610631526
4,big,500000,cachekiller,480633.7587719298,0.995010643959553,528070.1954678362,0.995010643959553,0.0,9.869559894650674
4,big,600000,cachekiller,556064.6951754387,0.922498669505056,609935.2665204679,0.922498669505056,0.0,9.68782442266598
4,big,700000,cachekiller,617083.8201754387,0.8752660989888238,677300.480263158,0.8752660989888238,0.0,9.75826267339169
4,big,800000,cachekiller,707405.504385965,0.8399414582224588,769285.7404970761,0.8399414582224588,0.0,8.747491463870329
4,big,900000,cachekiller,830219.6140350878,0.8183874401277276,897565.6663742692,0.8183874401277276,0.0,8.111835856522557
4,big,1000000,cachekiller,961274.120614035,0.7995609366684407,1035507.640497076,0.7995609366684407,0.0,7.722409070538862
4,big,1100000,cachekiller,1102827.195175439,0.788916977115487,1184768.6549707605,0.788916977115487,0.0,7.430126873348117
4,big,1200000,cachekiller,1256541.0877192982,0.7783395423097393,1349661.398245614,0.7783395423097393,0.0,7.410844853098683
4,big,1300000,cachekiller,1419864.1754385964,0.7706226716338479,1521750.3966374267,0.7706226716338479,0.0,7.175772370435193
4,big,1400000,cachekiller,1602528.7478070175,0.7726184140500266,1711582.868274854,0.7726184140500266,0.0,6.80512724761236
4,big,1500000,cachekiller,1797442.745614035,0.7635045236828101,1916770.810087719,0.7635045236828101,0.0,6.638768593039083
4,big,1600000,cachekiller,2062688.6381578948,0.763571048430016,2200418.833625731,0.763571048430016,0.0,6.677216954607244
4,big,1700000,cachekiller,2370359.513157895,0.7476849387972326,2521755.025292398,0.7476849387972326,0.0,6.387027423228618
4,big,1800000,cachekiller,2697021.986842105,0.7480840872804686,2869210.7137426897,0.7480840872804686,0.0,6.384402045687334
4,big,1900000,cachekiller,3153063.7697368423,0.7401809473124005,3352134.0736842104,0.7401809473124005,0.0,6.313551468830038
4,big,2000000,cachekiller,3797283.100877193,0.7412187333688133,4034034.589035088,0.7412187333688133,0.0,6.234760007838355
4,big,200000,cacherate-0,204325.7960526316,0.8162751677852349,205272.2156432749,0.8162751677852349,0.0,0.4631914368754016
4,big,300000,cacherate-0,296967.8048245614,0.5408389261744967,297109.37573099416,0.5408389261744967,0.0,0.047672139583073085
4,big,400000,cacherate-0,388280.2850877193,0.4046644295302014,389352.4788011696,0.4046644295302014,0.0,0.27613910739971076
4,big,500000,cacherate-0,482288.8706140351,0.3234563758389263,483239.2358187136,0.3234563758389263,0.0,0.19705310708673907
4,big,600000,cacherate-0,573717.2236842106,0.2691610738255034,574615.962134503,0.2691610738255034,0.0,0.1566518161196205
4,big,700000,cacherate-0,650718.8837719298,0.2306543624161074,652243.989619883,0.2306543624161074,0.0,0.23437245882782318
4,big,800000,cacherate-0,762784.1995614035,0.2017953020134228,761147.3773391813,0.2017953020134228,0.0,-0.21458522910718236
4,big,900000,cacherate-0,906094.875,0.1792449664429531,906198.0324561404,0.1792449664429531,0.0,0.011384840482668347
4,big,1000000,cacherate-0,1065926.7368421052,0.1612751677852349,1064119.9972222222,0.1612751677852349,0.0,-0.16949941843429348
4,big,1100000,cacherate-0,1238886.11622807,0.1465771812080537,1235615.5681286552,0.1465771812080537,0.0,-0.26399102036694605
4,big,1200000,cacherate-0,1427250.826754386,0.1343288590604027,1424012.7046783627,0.1343288590604027,0.0,-0.22687827642650332
4,big,1300000,cacherate-0,1632167.00877193,0.1240268456375839,1627066.8770467837,0.1240268456375839,0.0,-0.3124760945256226
4,big,1400000,cacherate-0,1852940.0877192984,0.1151677852348993,1847847.3527777777,0.1151677852348993,0.0,-0.27484617421112356
4,big,1500000,cacherate-0,2095380.1622807016,0.1075167785234899,2086333.663596491,0.1075167785234899,0.0,-0.4317354362257526
4,big,1600000,cacherate-0,2424273.028508772,0.1006711409395973,2410708.950584796,0.1006711409395973,0.0,-0.5595111509498555
4,big,1700000,cacherate-0,2789775.7127192984,0.0946711409395973,2776111.5714912284,0.0946711409395973,0.0,-0.4897935402395151
4,big,1800000,cacherate-0,3180339.583333333,0.0893959731543624,3170625.732748538,0.0893959731543624,0.0,-0.3054343830357288
4,big,1900000,cacherate-0,3752144.9978070175,0.0847651006711409,3729882.7406432745,0.0847651006711409,0.0,-0.5933208118757256
4,big,2000000,cacherate-0,4541589.260964912,0.0805369127516778,4502149.750438597,0.0805369127516778,0.0,-0.8684076929919448
4,big,200000,cacherate-100,223675.01096491228,1.9033925451368672,250389.8171052632,1.9033925451368672,0.0,11.943581012964236
4,big,300000,cacherate-100,316647.0614035088,1.3679382644146767,351662.8733918129,1.3679382644146767,0.0,11.058309473361202
4,big,400000,cacherate-100,398953.0635964912,1.1225247524752475,442062.17441520456,1.1225247524752475,0.0,10.805559538781926
4,big,500000,cacherate-100,481718.9057017544,0.9957775189283636,529573.2735380117,0.9957775189283636,0.0,9.934085473881172
4,big,600000,cacherate-100,558358.8552631579,0.9170064065230056,610988.7706140351,0.9170064065230056,0.0,9.425822632663795
4,big,700000,cacherate-100,618717.2368421053,0.8688118811881189,681382.0065789474,0.8688118811881189,0.0,10.128175845993765
4,big,800000,cacherate-100,711160.9035087719,0.8367064647641236,772059.2045321638,0.8367064647641236,0.0,8.563223979682782
4,big,900000,cacherate-100,834815.8728070175,0.816322073383809,900897.266374269,0.816322073383809,0.0,7.915684849768949
4,big,1000000,cacherate-100,964599.2149122808,0.7955008736167737,1038840.6519005848,0.7955008736167737,0.0,7.696609725631534
4,big,1100000,cacherate-100,1109503.125,0.7832702387885849,1191422.438011696,0.7832702387885849,0.0,7.383423369059559
4,big,1200000,cacherate-100,1265694.3092105263,0.7775917297612115,1356104.4745614035,0.7775917297612115,0.0,7.143128059671085
4,big,1300000,cacherate-100,1428437.0131578948,0.7687827606290042,1530007.5963450295,0.7687827606290042,0.0,7.11060986599536
4,big,1400000,cacherate-100,1608785.25877193,0.7714764123471171,1718181.919152047,0.7714764123471171,0.0,6.799954175588688
4,big,1500000,cacherate-100,1809869.701754386,0.7649242865463017,1927732.9252923976,0.7649242865463017,0.0,6.512249109632674
4,big,1600000,cacherate-100,2078532.8903508773,0.7592457775189285,2213037.016959064,0.7592457775189285,0.0,6.471108888033098
4,big,1700000,cacherate-100,2372047.682017544,0.7365463016889926,2526553.641666666,0.7365463016889926,0.0,6.513611038278428
4,big,1800000,cacherate-100,2703048.956140351,0.7451951077460688,2871863.6906432747,0.7451951077460688,0.0,6.245345061895293
4,big,1900000,cacherate-100,3173624.138157895,0.7368083867210252,3372226.276608188,0.7368083867210252,0.0,6.257897274677599
4,big,2000000,cacherate-100,3851897.653508772,0.7328771112405359,4074489.2656432753,0.7328771112405359,0.0,5.7787519855762515
4,big,200000,cacherate-20,280180.1381578947,0.8813673545268637,290362.33494152053,0.8813673545268637,0.0,3.634160811887267
4,big,300000,cacherate-20,396649.6096491228,0.6287878787878787,419752.9760233919,0.6287878787878787,0.0,5.824628541726377
4,big,400000,cacherate-20,498444.99342105264,0.5154303773935676,538490.7434210525,0.5154303773935676,0.0,8.034136269510462
4,big,500000,cacherate-20,588510.2171052631,0.4537785833798103,644477.4074561404,0.4537785833798103,0.0,9.509977690135281
4,big,600000,cacherate-20,675311.8333333334,0.4163878044246141,746219.6039473685,0.4163878044246141,0.0,10.500004163118975
4,big,700000,cacherate-20,737583.6820175438,0.3931725227737497,822668.9826023392,0.3931725227737497,0.0,11.535680989044932
4,big,800000,cacherate-20,835924.6907894737,0.3780442461424055,928237.3820175438,0.3780442461424055,0.0,11.043182746628412
4,big,900000,cacherate-20,964591.8157894736,0.3667735638594534,1072258.179824561,0.3667735638594534,0.0,11.161857510367492
4,big,1000000,cacherate-20,1107006.8421052631,0.3581055958356571,1226073.8837719294,0.3581055958356571,0.0,10.755763843358832
4,big,1100000,cacherate-20,1253704.2280701755,0.3523424428332403,1390048.356725146,0.3523424428332403,0.0,10.875302611433705
4,big,1200000,cacherate-20,1408673.070175439,0.3471137757947573,1565396.8614035088,0.3471137757947573,0.0,11.125632664259795
4,big,1300000,cacherate-20,1580274.0833333333,0.3435582822085889,1752266.6483918128,0.3435582822085889,0.0,10.883717379942661
4,big,1400000,cacherate-20,1765776.3377192982,0.3437906674102992,1951899.822076023,0.3437906674102992,0.0,10.540603607653086
4,big,1500000,cacherate-20,1962463.4122807016,0.3415365309537088,2165342.2571637426,0.3415365309537088,0.0,10.337968270565758
4,big,1600000,cacherate-20,2240024.326754386,0.3382831381297638,2463768.987719298,0.3382831381297638,0.0,9.988492459325196
4,big,1700000,cacherate-20,2534269.2527472526,0.3317066369213608,2790547.5138921016,0.3317066369213608,0.0,10.112511165379637
4,big,1800000,cacherate-20,2889120.4736842103,0.3330172894590072,3159865.016374269,0.3330172894590072,0.0,9.371175247143809
4,big,1900000,cacherate-20,3365854.486842105,0.329085331846068,3679359.6786549697,0.329085331846068,0.0,9.31428239213632
4,big,2000000,cacherate-20,4075856.100877193,0.3273563859453429,4422719.73874269,0.3273563859453429,0.0,8.51020323781416
4,big,200000,cacherate-40,247285.38377192983,1.7273149102907814,277961.89839181287,1.7273149102907814,0.0,12.405308454532776
4,big,300000,cacherate-40,345160.98245614034,1.2298927613941015,390670.8961988304,1.2298927613941015,0.0,13.185126956947693
4,big,400000,cacherate-40,437667.8157894737,1.0104145184574136,493242.0051169591,1.0104145184574136,0.0,12.697801237049974
4,big,500000,cacherate-40,516270.4057017544,0.8940503196535368,581646.5706140351,0.8940503196535368,0.0,12.66316337141511
4,big,600000,cacherate-40,594416.8640350878,0.8279026603423385,668348.1565789474,0.8279026603423385,0.0,12.437616934686362
4,big,700000,cacherate-40,654891.1513157894,0.7848525469168901,736402.8621345029,0.7848525469168901,0.0,12.446604394477205
4,big,800000,cacherate-40,745936.5942982456,0.7525262940812538,827897.6048245613,0.7525262940812538,0.0,10.987664521730842
4,big,900000,cacherate-40,868080.2938596491,0.7343266652918127,956516.2388888886,0.7343266652918127,0.0,10.187530537761269
4,big,1000000,cacherate-40,1002504.2521929824,0.7166941637451021,1098465.425584795,0.7166941637451021,0.0,9.572146270890833
4,big,1100000,cacherate-40,1139058.754385965,0.7077747989276139,1250450.3204678362,0.7077747989276139,0.0,9.779264296328542
4,big,1200000,cacherate-40,1295733.274122807,0.6951948855434108,1415055.8888888888,0.6951948855434108,0.0,9.208887133570103
4,big,1300000,cacherate-40,1458106.1995614036,0.6894204990719736,1589788.0290935675,0.6894204990719736,0.0,9.031017738747263
4,big,1400000,cacherate-40,1637578.7631578948,0.6901938544029697,1774160.816812866,0.6901938544029697,0.0,8.340487598385023
4,big,1500000,cacherate-40,1821898.2719298245,0.6863786347700557,1975582.8232456136,0.6863786347700557,0.0,8.435407930487829
4,big,1600000,cacherate-40,2095810.820175439,0.6814291606516807,2265943.7967836256,0.6814291606516807,0.0,8.117764016217123
4,big,1700000,cacherate-40,2380688.706140351,0.66712724273046,2577722.561549708,0.66712724273046,0.0,8.276338477229741
4,big,1800000,cacherate-40,2712035.864035088,0.6748607960404207,2917678.731871345,0.6748607960404207,0.0,7.582601342531375
4,big,1900000,cacherate-40,3177661.614035088,0.6666322953186224,3444206.755555556,0.6666322953186224,0.0,8.38809080058091
4,big,2000000,cacherate-40,3838537.945175439,0.6634151371416788,4109157.2159356726,0.6634151371416788,0.0,7.0500611072600705
4,big,200000,cacherate-60,234022.88157894736,1.8562215477996968,265444.4542397661,1.8562215477996968,0.0,13.4267095801992
4,big,300000,cacherate-60,328290.56359649124,1.3292867981790593,371853.0590643275,1.3292867981790593,0.0,13.269493643253128
4,big,400000,cacherate-60,417937.2521929825,1.092311583206879,466365.5013157894,1.092311583206879,0.0,11.587444973784056
4,big,500000,cacherate-60,495610.7171052632,0.97097875569044,550527.7630116959,0.97097875569044,0.0,11.080681674357104
4,big,600000,cacherate-60,570554.1644736842,0.8952959028831564,631911.8694444444,0.8952959028831564,0.0,10.754054354744842
4,big,700000,cacherate-60,631718.9802631579,0.8463581183611533,701394.2247076025,0.8463581183611533,0.0,11.029468263787127
4,big,800000,cacherate-60,719918.625,0.8175897824987355,791852.6074561405,0.8175897824987355,0.0,9.9919601963542
4,big,900000,cacherate-60,842881.4934210526,0.7936267071320183,920031.9766081872,0.7936267071320183,0.0,9.153182717774406
4,big,1000000,cacherate-60,974269.5614035088,0.7778831562974203,1059870.930263158,0.7778831562974203,0.0,8.786209920828682
4,big,1100000,cacherate-60,1114807.8092105263,0.7644790085988873,1207877.2502923978,0.7644790085988873,0.0,8.34847408790404
4,big,1200000,cacherate-60,1273309.5438596492,0.7542362164896307,1376036.0195906432,0.7542362164896307,0.0,8.06767499909017
4,big,1300000,cacherate-60,1435271.1425438595,0.7484193222053618,1548629.194883041,0.7484193222053618,0.0,7.898023514795045
4,big,1400000,cacherate-60,1605207.0153508773,0.7505058168942843,1730107.6776315789,0.7505058168942843,0.0,7.780969126489888
4,big,1500000,cacherate-60,1799048.6688596492,0.7444992412746586,1934002.821783626,0.7444992412746586,0.0,7.501417569182229
4,big,1600000,cacherate-60,2073234.2653508773,0.7374810318664643,2221006.0304093566,0.7374810318664643,0.0,7.127596120136002
4,big,1700000,cacherate-60,2378143.4298245613,0.716236722306525,2540881.290497076,0.716236722306525,0.0,6.843063317022905
4,big,1800000,cacherate-60,2710301.833333333,0.7276934749620637,2888211.707017544,0.7276934749620637,0.0,6.564208882425623
4,big,1900000,cacherate-60,3159913.447368421,0.7195751138088013,3372538.8783625737,0.7195751138088013,0.0,6.728837182905349
4,big,2000000,cacherate-60,3806717.9122807016,0.7154779969650986,4058663.978216373,0.7154779969650986,0.0,6.618459043757303
4,big,200000,cacherate-80,227141.59210526315,1.8632332878581173,255371.9092105263,1.8632332878581173,0.0,12.428510711583156
4,big,300000,cacherate-80,320421.28289473685,1.330150068212824,357440.38304093573,1.330150068212824,0.0,11.553258825931422
4,big,400000,cacherate-80,407681.11622807017,1.095225102319236,452664.3826023392,1.095225102319236,0.0,11.03393426471682
4,big,500000,cacherate-80,485885.4561403509,0.9716234652114596,537228.9010233919,0.9716234652114596,0.0,10.566985332487523
4,big,600000,cacherate-80,562671.2214912281,0.8922919508867667,618617.6030701754,0.8922919508867667,0.0,9.942996805607818
4,big,700000,cacherate-80,621643.0504385965,0.8499317871759892,687380.1340643276,0.8499317871759892,0.0,10.57473152468296
4,big,800000,cacherate-80,711501.5504385965,0.8179399727148704,777864.9826023392,0.8179399727148704,0.0,9.327236479363085
4,big,900000,cacherate-80,836100.8377192982,0.7952933151432469,906520.7383040936,0.7952933151432469,0.0,8.42241717839748
4,big,1000000,cacherate-80,966363.144736842,0.7788540245566167,1043226.8910818716,0.7788540245566167,0.0,7.953919472576837
4,big,1100000,cacherate-80,1110486.0153508773,0.7646657571623465,1195457.1628654972,0.7646657571623465,0.0,7.651708021534315
4,big,1200000,cacherate-80,1268798.0263157894,0.7553206002728512,1360945.6660818714,0.7553206002728512,0.0,7.262593246117442
4,big,1300000,cacherate-80,1429086.4320175438,0.7495907230559345,1534909.3562865497,0.7495907230559345,0.0,7.404935201827372
4,big,1400000,cacherate-80,1602353.0504385964,0.7517735334242839,1717715.649853801,0.7517735334242839,0.0,7.199574362443246
4,big,1500000,cacherate-80,1804058.9254385964,0.7459754433833561,1927243.4934210523,0.7459754433833561,0.0,6.828189824925356
4,big,1600000,cacherate-80,2069968.4824561405,0.7406548431105048,2212862.2315789475,0.7406548431105048,0.0,6.903184774738944
4,big,1700000,cacherate-80,2372511.486842105,0.7185266030013643,2527649.2858187133,0.7185266030013643,0.0,6.5389693511284905
4,big,1800000,cacherate-80,2701564.971491228,0.7290040927694407,2874283.158479532,0.7290040927694407,0.0,6.393264230582847
4,big,1900000,cacherate-80,3168532.0942982454,0.7197544338335607,3370008.407309942,0.7197544338335607,0.0,6.358664107403299
4,big,2000000,cacherate-80,3830604.453947369,0.7164802182810367,4063497.617105264,0.7164802182810367,0.0,6.079801920501163
4,big,200000,decrypt,320618.1228070175,0.5974580213033164,321814.28728070174,0.5976091911251684,0.025302166254671778,0.3730807426641301
4,big,300000,decrypt,475619.8793859649,0.3953090841434484,477203.07807017537,0.3953090841434484,0.0,0.332870586959995
4,big,400000,decrypt,631271.3355263158,0.2961533094562537,632362.460380117,0.2961533094562537,0.0,0.1728456200044922
4,big,500000,decrypt,770595.548245614,0.236708684124843,776676.0673976608,0.236708684124843,0.0,0.7890675161425541
4,big,600000,decrypt,919365.048245614,0.1969510209777198,922046.2814327484,0.1969510209777198,0.0,0.2916396693838713
4,big,700000,decrypt,1076267.7061403508,0.1687636634262058,1077198.078508772,0.1687636634262058,0.0,0.08644432636166521
4,big,800000,decrypt,1258337.070175439,0.1477626866365877,1263252.2928362575,0.1477626866365877,0.0,0.39061256139686934
4,big,900000,decrypt,1506286.394736842,0.1315410019070654,1507816.451754386,0.1315410019070654,0.0,0.10157809450382525
4,big,1000000,decrypt,1770464.8289473683,0.1183310851667519,1771719.264473684,0.1183310851667519,0.0,0.07085345643728005
4,big,1100000,decrypt,2068073.2171052631,0.1077259407414298,2065830.3178362567,0.1077259407414298,0.0,-0.10845357168475366
4,big,1200000,decrypt,2383213.2807017546,0.0987952928043164,2379152.884210526,0.0987952928043164,0.0,-0.17037486842272836
4,big,1300000,decrypt,2731602.1885964912,0.0913995999813944,2726471.6557017537,0.0913995999813944,0.0,-0.1878213788287248
4,big,1400000,decrypt,3099471.39254386,0.0850620959114377,3092597.3942982457,0.0850620959114377,0.0,-0.2217796964395387
4,big,1500000,decrypt,3512397.7763157897,0.0794688125029071,3505722.6782163745,0.0794688125029071,0.0,-0.19004391086982203
4,big,1600000,decrypt,4064176.410087719,0.074596492860133,4045761.957309941,0.074596492860133,0.0,-0.45309186707721716
4,big,1700000,decrypt,4683949.71491228,0.0707753849016233,4660334.752192983,0.0707753849016233,0.0,-0.5041677250315931
4,big,1800000,decrypt,5409258.48245614,0.0670077678031536,5364323.098245614,0.0670077678031536,0.0,-0.8307124600583433
4,big,1900000,decrypt,6410718.451754386,0.0635471417275222,6343719.06491228,0.0635471417275222,0.0,-1.0451151044352944
4,big,2000000,decrypt,6958914.543859649,0.06280757244523,7264931.839912281,0.06280757244523,0.0,4.397486046479088
4,big,200000,encrypt,319082.1228070175,0.6101401058994423,320316.24283625727,0.6106867844368432,0.08959885313472038,0.3867719126295718
4,big,300000,encrypt,469830.850877193,0.4038470549646221,471357.5128654972,0.4040110585258422,0.040610315019992196,0.32493864237605735
4,big,400000,encrypt,616063.5701754387,0.3018134108054917,619111.5665204677,0.3018134108054917,0.0,0.49475354372294844
4,big,500000,encrypt,751131.2521929825,0.2414249566562016,760939.7805555556,0.2414249566562016,0.0,1.3058341446899473
4,big,600000,encrypt,898232.4429824562,0.2009629351951642,901467.8796783626,0.2009629351951642,0.0,0.3602003825606244
